I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:02:00.0
Total memory: 11.91GiB
Free memory: 9.52GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x4005ef0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 1 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:03:00.0
Total memory: 11.91GiB
Free memory: 10.35GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x400a1e0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 2 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:82:00.0
Total memory: 11.91GiB
Free memory: 10.35GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x400e4d0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 3 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:83:00.0
Total memory: 11.91GiB
Free memory: 10.35GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 0 and 2
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 0 and 3
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 1 and 2
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 1 and 3
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 2 and 0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 2 and 1
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 3 and 0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 3 and 1
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 1 2 3 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y Y N N 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 1:   Y Y N N 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 2:   N N Y Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 3:   N N Y Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN Xp, pci bus id: 0000:02:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:1) -> (device: 1, name: TITAN Xp, pci bus id: 0000:03:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:2) -> (device: 2, name: TITAN Xp, pci bus id: 0000:82:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:3) -> (device: 3, name: TITAN Xp, pci bus id: 0000:83:00.0)
/usr/local/lib/python2.7/dist-packages/tensorflow/python/ops/gradients_impl.py:91: UserWarning: Converting sparse IndexedSlices to a dense Tensor of unknown shape. This may consume a large amount of memory.
  "Converting sparse IndexedSlices to a dense Tensor of unknown shape. "
Training with hyperparameters: alpha=0, lambda=0.0001
Training data: data/TWINS/noisy_40_twins_1-10.train.npz
Test data:     data/TWINS/noisy_40_twins_1-10.test.npz
Loaded data with shape [4868,80]
Defining graph...

Training on experiment 1/10...
0	Obj: 0.142,	F: 0.409,	Cf: 0.396,	Imb: 0.038,	Val: 0.415,	ValImb: 0.042,	ValObj: 0.16
900	Obj: 0.032,	F: 0.227,	Cf: 0.309,	Imb: 0.0089,	Val: 0.363,	ValImb: 0.007,	ValObj: 0.12
1000	Obj: 0.028,	F: 0.212,	Cf: 0.301,	Imb: 0.0082,	Val: 0.364,	ValImb: 0.0066,	ValObj: 0.12
1100	Obj: 0.025,	F: 0.202,	Cf: 0.300,	Imb: 0.0047,	Val: 0.367,	ValImb: 0.0017,	ValObj: 0.12
1200	Obj: 0.026,	F: 0.204,	Cf: 0.297,	Imb: 0.0093,	Val: 0.375,	ValImb: 0.0066,	ValObj: 0.12
1300	Obj: 0.024,	F: 0.195,	Cf: 0.300,	Imb: 0.0045,	Val: 0.374,	ValImb: 0.0033,	ValObj: 0.12
1400	Obj: 0.021,	F: 0.185,	Cf: 0.291,	Imb: 0.0043,	Val: 0.376,	ValImb: 0.0015,	ValObj: 0.12
1500	Obj: 0.020,	F: 0.179,	Cf: 0.291,	Imb: 0.0053,	Val: 0.382,	ValImb: 0.0041,	ValObj: 0.12
1600	Obj: 0.019,	F: 0.175,	Cf: 0.292,	Imb: 0.0029,	Val: 0.387,	ValImb: 0.0013,	ValObj: 0.13
1700	Obj: 0.018,	F: 0.172,	Cf: 0.284,	Imb: 0.0012,	Val: 0.381,	ValImb: 0.0011,	ValObj: 0.12
1800	Obj: 0.021,	F: 0.183,	Cf: 0.290,	Imb: 0.0089,	Val: 0.382,	ValImb: 0.0069,	ValObj: 0.12
1900	Obj: 0.017,	F: 0.165,	Cf: 0.291,	Imb: 0.0048,	Val: 0.395,	ValImb: 0.0031,	ValObj: 0.13
2000	Obj: 0.019,	F: 0.174,	Cf: 0.298,	Imb: 0.0058,	Val: 0.388,	ValImb: 0.0021,	ValObj: 0.13
2100	Obj: 0.015,	F: 0.156,	Cf: 0.284,	Imb: 0.003,	Val: 0.395,	ValImb: 0.00046,	ValObj: 0.13
2200	Obj: 0.016,	F: 0.161,	Cf: 0.285,	Imb: 0.0052,	Val: 0.384,	ValImb: 0.0037,	ValObj: 0.12
2300	Obj: 0.015,	F: 0.156,	Cf: 0.290,	Imb: 0.0038,	Val: 0.399,	ValImb: 0.0012,	ValObj: 0.13
2400	Obj: 0.014,	F: 0.151,	Cf: 0.280,	Imb: 0.0042,	Val: 0.390,	ValImb: 0.0011,	ValObj: 0.13
2500	Obj: 0.013,	F: 0.149,	Cf: 0.279,	Imb: 0.0042,	Val: 0.394,	ValImb: 0.0012,	ValObj: 0.13
2600	Obj: 0.013,	F: 0.146,	Cf: 0.279,	Imb: 0.0034,	Val: 0.398,	ValImb: 0.00093,	ValObj: 0.13
2700	Obj: 0.014,	F: 0.151,	Cf: 0.281,	Imb: 0.003,	Val: 0.395,	ValImb: 0.0018,	ValObj: 0.13
2800	Obj: 0.012,	F: 0.144,	Cf: 0.282,	Imb: 0.0021,	Val: 0.399,	ValImb: 0.0007,	ValObj: 0.13
2900	Obj: 0.013,	F: 0.148,	Cf: 0.282,	Imb: 0.0028,	Val: 0.389,	ValImb: 0.0014,	ValObj: 0.13
2999	Obj: 0.012,	F: 0.142,	Cf: 0.281,	Imb: 0.0027,	Val: 0.398,	ValImb: 0.0011,	ValObj: 0.13
Saving result to results/noisy_40_twins/results_20190520_062259-041809/...

Training on experiment 6/10...
0	Obj: 0.156,	F: 0.416,	Cf: 0.403,	Imb: 0.028,	Val: 0.402,	ValImb: 0.031,	ValObj: 0.15
100	Obj: 0.086,	F: 0.314,	Cf: 0.317,	Imb: 0.024,	Val: 0.328,	ValImb: 0.023,	ValObj: 0.10
200	Obj: 0.075,	F: 0.300,	Cf: 0.307,	Imb: 0.014,	Val: 0.319,	ValImb: 0.014,	ValObj: 0.10
300	Obj: 0.064,	F: 0.290,	Cf: 0.330,	Imb: 0.0098,	Val: 0.337,	ValImb: 0.01,	ValObj: 0.11
400	Obj: 0.055,	F: 0.276,	Cf: 0.329,	Imb: 0.0083,	Val: 0.338,	ValImb: 0.0098,	ValObj: 0.12
500	Obj: 0.052,	F: 0.270,	Cf: 0.324,	Imb: 0.0084,	Val: 0.341,	ValImb: 0.0093,	ValObj: 0.12
600	Obj: 0.046,	F: 0.253,	Cf: 0.320,	Imb: 0.0083,	Val: 0.344,	ValImb: 0.0084,	ValObj: 0.12
700	Obj: 0.044,	F: 0.247,	Cf: 0.324,	Imb: 0.0072,	Val: 0.346,	ValImb: 0.0072,	ValObj: 0.12
800	Obj: 0.043,	F: 0.244,	Cf: 0.310,	Imb: 0.0049,	Val: 0.351,	ValImb: 0.0063,	ValObj: 0.12
900	Obj: 0.038,	F: 0.229,	Cf: 0.326,	Imb: 0.0035,	Val: 0.353,	ValImb: 0.0042,	ValObj: 0.12
1000	Obj: 0.034,	F: 0.218,	Cf: 0.306,	Imb: 0.0032,	Val: 0.363,	ValImb: 0.0036,	ValObj: 0.13
1100	Obj: 0.050,	F: 0.269,	Cf: 0.319,	Imb: 0.0038,	Val: 0.353,	ValImb: 0.004,	ValObj: 0.12
1200	Obj: 0.030,	F: 0.204,	Cf: 0.304,	Imb: 0.0026,	Val: 0.367,	ValImb: 0.0024,	ValObj: 0.13
1300	Obj: 0.038,	F: 0.230,	Cf: 0.324,	Imb: 0.0035,	Val: 0.371,	ValImb: 0.0029,	ValObj: 0.14
1400	Obj: 0.027,	F: 0.192,	Cf: 0.300,	Imb: 0.0021,	Val: 0.369,	ValImb: 0.0021,	ValObj: 0.14
1500	Obj: 0.026,	F: 0.190,	Cf: 0.300,	Imb: 0.0037,	Val: 0.363,	ValImb: 0.0033,	ValObj: 0.13
1600	Obj: 0.026,	F: 0.188,	Cf: 0.302,	Imb: 0.0017,	Val: 0.386,	ValImb: 0.0018,	ValObj: 0.15
1700	Obj: 0.023,	F: 0.177,	Cf: 0.296,	Imb: 0.0027,	Val: 0.377,	ValImb: 0.0015,	ValObj: 0.14
1800	Obj: 0.022,	F: 0.174,	Cf: 0.293,	Imb: 0.0021,	Val: 0.374,	ValImb: 0.0013,	ValObj: 0.14
1900	Obj: 0.022,	F: 0.173,	Cf: 0.301,	Imb: 0.0021,	Val: 0.378,	ValImb: 0.0016,	ValObj: 0.14
2000	Obj: 0.020,	F: 0.165,	Cf: 0.293,	Imb: 0.0021,	Val: 0.387,	ValImb: 0.001,	ValObj: 0.15
2100	Obj: 0.035,	F: 0.230,	Cf: 0.315,	Imb: 0.0025,	Val: 0.403,	ValImb: 0.0013,	ValObj: 0.15
2200	Obj: 0.018,	F: 0.155,	Cf: 0.292,	Imb: 0.0028,	Val: 0.393,	ValImb: 0.00079,	ValObj: 0.16
2300	Obj: 0.017,	F: 0.151,	Cf: 0.284,	Imb: 0.0026,	Val: 0.399,	ValImb: 7.1e-05,	ValObj: 0.16
2400	Obj: 0.016,	F: 0.149,	Cf: 0.284,	Imb: 0.0025,	Val: 0.395,	ValImb: 0.00061,	ValObj: 0.15
2500	Obj: 0.015,	F: 0.142,	Cf: 0.277,	Imb: 0.0044,	Val: 0.397,	ValImb: 0.0017,	ValObj: 0.15
2600	Obj: 0.015,	F: 0.144,	Cf: 0.281,	Imb: 0.0034,	Val: 0.397,	ValImb: 0.0011,	ValObj: 0.15
2700	Obj: 0.016,	F: 0.146,	Cf: 0.294,	Imb: 0.0026,	Val: 0.390,	ValImb: 0.001,	ValObj: 0.15
2800	Obj: 0.014,	F: 0.136,	Cf: 0.277,	Imb: 0.0042,	Val: 0.394,	ValImb: 0.0016,	ValObj: 0.15
2900	Obj: 0.013,	F: 0.131,	Cf: 0.278,	Imb: 0.0035,	Val: 0.403,	ValImb: 0.00097,	ValObj: 0.16
2999	Obj: 0.012,	F: 0.125,	Cf: 0.275,	Imb: 0.0045,	Val: 0.408,	ValImb: 0.0009,	ValObj: 0.16
Saving result to results/noisy_40_twins/results_20190520_062259-041809/...

Training on experiment 7/10...
0	Obj: 0.147,	F: 0.410,	Cf: 0.397,	Imb: 0.032,	Val: 0.418,	ValImb: 0.025,	ValObj: 0.15
100	Obj: 0.091,	F: 0.328,	Cf: 0.321,	Imb: 0.023,	Val: 0.343,	ValImb: 0.019,	ValObj: 0.10
200	Obj: 0.079,	F: 0.314,	Cf: 0.320,	Imb: 0.0045,	Val: 0.352,	ValImb: 0.0035,	ValObj: 0.11
300	Obj: 0.073,	F: 0.297,	Cf: 0.322,	Imb: 0.0042,	Val: 0.339,	ValImb: 0.0043,	ValObj: 0.10
400	Obj: 0.057,	F: 0.280,	Cf: 0.324,	Imb: 0.0009,	Val: 0.355,	ValImb: 0.00074,	ValObj: 0.12
500	Obj: 0.051,	F: 0.269,	Cf: 0.327,	Imb: 0.0019,	Val: 0.348,	ValImb: 0.0039,	ValObj: 0.11
600	Obj: 0.046,	F: 0.259,	Cf: 0.321,	Imb: 0.005,	Val: 0.342,	ValImb: 0.0066,	ValObj: 0.11
700	Obj: 0.042,	F: 0.246,	Cf: 0.323,	Imb: 0.0024,	Val: 0.344,	ValImb: 0.0064,	ValObj: 0.11
800	Obj: 0.037,	F: 0.232,	Cf: 0.332,	Imb: 0.0056,	Val: 0.362,	ValImb: 0.0078,	ValObj: 0.12
900	Obj: 0.040,	F: 0.245,	Cf: 0.333,	Imb: 0.006,	Val: 0.369,	ValImb: 0.0094,	ValObj: 0.12
1000	Obj: 0.032,	F: 0.216,	Cf: 0.327,	Imb: 0.0034,	Val: 0.367,	ValImb: 0.004,	ValObj: 0.12
1100	Obj: 0.029,	F: 0.206,	Cf: 0.321,	Imb: 0.0021,	Val: 0.367,	ValImb: 0.0022,	ValObj: 0.12
1200	Obj: 0.027,	F: 0.195,	Cf: 0.314,	Imb: 0.0023,	Val: 0.376,	ValImb: 0.00078,	ValObj: 0.12
1300	Obj: 0.032,	F: 0.213,	Cf: 0.330,	Imb: 0.007,	Val: 0.381,	ValImb: 0.0055,	ValObj: 0.13
1400	Obj: 0.023,	F: 0.181,	Cf: 0.307,	Imb: 0.0019,	Val: 0.387,	ValImb: 0.0012,	ValObj: 0.13
1500	Obj: 0.022,	F: 0.175,	Cf: 0.314,	Imb: 0.0022,	Val: 0.387,	ValImb: 0.0011,	ValObj: 0.13
1600	Obj: 0.038,	F: 0.231,	Cf: 0.311,	Imb: 0.0025,	Val: 0.401,	ValImb: 0.0032,	ValObj: 0.13
1700	Obj: 0.019,	F: 0.160,	Cf: 0.306,	Imb: 0.0017,	Val: 0.396,	ValImb: 0.0027,	ValObj: 0.13
1800	Obj: 0.019,	F: 0.161,	Cf: 0.303,	Imb: 0.0018,	Val: 0.397,	ValImb: 0.003,	ValObj: 0.13
1900	Obj: 0.019,	F: 0.162,	Cf: 0.311,	Imb: 0.0016,	Val: 0.400,	ValImb: 0.002,	ValObj: 0.14
2000	Obj: 0.016,	F: 0.145,	Cf: 0.307,	Imb: 0.0016,	Val: 0.411,	ValImb: 0.0019,	ValObj: 0.14
2100	Obj: 0.018,	F: 0.156,	Cf: 0.315,	Imb: 0.0032,	Val: 0.400,	ValImb: 0.0037,	ValObj: 0.14
2200	Obj: 0.014,	F: 0.138,	Cf: 0.304,	Imb: 0.0025,	Val: 0.404,	ValImb: 0.003,	ValObj: 0.14
2300	Obj: 0.013,	F: 0.134,	Cf: 0.304,	Imb: 0.0037,	Val: 0.409,	ValImb: 0.0041,	ValObj: 0.14
2400	Obj: 0.013,	F: 0.132,	Cf: 0.298,	Imb: 0.0036,	Val: 0.409,	ValImb: 0.0045,	ValObj: 0.14
2500	Obj: 0.017,	F: 0.154,	Cf: 0.319,	Imb: 0.0048,	Val: 0.401,	ValImb: 0.0062,	ValObj: 0.14
2600	Obj: 0.013,	F: 0.132,	Cf: 0.296,	Imb: 0.0035,	Val: 0.411,	ValImb: 0.0045,	ValObj: 0.14
2700	Obj: 0.012,	F: 0.129,	Cf: 0.297,	Imb: 0.0038,	Val: 0.412,	ValImb: 0.0049,	ValObj: 0.15
2800	Obj: 0.012,	F: 0.127,	Cf: 0.294,	Imb: 0.0033,	Val: 0.413,	ValImb: 0.0036,	ValObj: 0.15
2900	Obj: 0.012,	F: 0.127,	Cf: 0.292,	Imb: 0.0039,	Val: 0.418,	ValImb: 0.0046,	ValObj: 0.15
2999	Obj: 0.012,	F: 0.125,	Cf: 0.287,	Imb: 0.0043,	Val: 0.417,	ValImb: 0.004,	ValObj: 0.15
Saving result to results/noisy_40_twins/results_20190520_062259-041809/...

Training on experiment 8/10...
0	Obj: 0.147,	F: 0.407,	Cf: 0.396,	Imb: 0.023,	Val: 0.407,	ValImb: 0.017,	ValObj: 0.14
100	Obj: 0.093,	F: 0.331,	Cf: 0.333,	Imb: 0.017,	Val: 0.350,	ValImb: 0.011,	ValObj: 0.11
200	Obj: 0.070,	F: 0.298,	Cf: 0.315,	Imb: 0.0057,	Val: 0.335,	ValImb: 0.0043,	ValObj: 0.10
300	Obj: 0.063,	F: 0.284,	Cf: 0.325,	Imb: 0.0026,	Val: 0.330,	ValImb: 0.0029,	ValObj: 0.10
400	Obj: 0.056,	F: 0.275,	Cf: 0.320,	Imb: 0.0034,	Val: 0.330,	ValImb: 0.0039,	ValObj: 0.10
500	Obj: 0.051,	F: 0.268,	Cf: 0.334,	Imb: 0.0016,	Val: 0.334,	ValImb: 0.0023,	ValObj: 0.10
600	Obj: 0.046,	F: 0.256,	Cf: 0.328,	Imb: 0.002,	Val: 0.338,	ValImb: 0.0056,	ValObj: 0.10
700	Obj: 0.041,	F: 0.248,	Cf: 0.329,	Imb: 0.0023,	Val: 0.338,	ValImb: 0.0039,	ValObj: 0.11
800	Obj: 0.040,	F: 0.244,	Cf: 0.332,	Imb: 0.0039,	Val: 0.342,	ValImb: 0.0023,	ValObj: 0.11
900	Obj: 0.033,	F: 0.226,	Cf: 0.324,	Imb: 0.0027,	Val: 0.354,	ValImb: 0.0028,	ValObj: 0.12
1000	Obj: 0.033,	F: 0.226,	Cf: 0.325,	Imb: 0.004,	Val: 0.360,	ValImb: 0.0024,	ValObj: 0.12
1100	Obj: 0.030,	F: 0.214,	Cf: 0.319,	Imb: 0.0035,	Val: 0.350,	ValImb: 0.0034,	ValObj: 0.11
1200	Obj: 0.027,	F: 0.202,	Cf: 0.308,	Imb: 0.0015,	Val: 0.356,	ValImb: 0.0018,	ValObj: 0.12
1300	Obj: 0.028,	F: 0.210,	Cf: 0.308,	Imb: 0.0038,	Val: 0.373,	ValImb: 0.0035,	ValObj: 0.13
1400	Obj: 0.024,	F: 0.195,	Cf: 0.301,	Imb: 0.0029,	Val: 0.369,	ValImb: 0.0015,	ValObj: 0.12
1500	Obj: 0.026,	F: 0.203,	Cf: 0.311,	Imb: 0.0044,	Val: 0.364,	ValImb: 0.00011,	ValObj: 0.13
1600	Obj: 0.022,	F: 0.184,	Cf: 0.294,	Imb: 0.0015,	Val: 0.368,	ValImb: 0.0012,	ValObj: 0.12
1700	Obj: 0.022,	F: 0.182,	Cf: 0.296,	Imb: 0.0017,	Val: 0.368,	ValImb: 0.00088,	ValObj: 0.12
1800	Obj: 0.025,	F: 0.194,	Cf: 0.307,	Imb: 0.0053,	Val: 0.376,	ValImb: 0.0012,	ValObj: 0.13
1900	Obj: 0.020,	F: 0.174,	Cf: 0.296,	Imb: 0.002,	Val: 0.372,	ValImb: 0.0014,	ValObj: 0.13
2000	Obj: 0.019,	F: 0.171,	Cf: 0.293,	Imb: 0.0032,	Val: 0.374,	ValImb: 0.0017,	ValObj: 0.13
2100	Obj: 0.023,	F: 0.187,	Cf: 0.300,	Imb: 0.0094,	Val: 0.372,	ValImb: 0.0023,	ValObj: 0.13
2200	Obj: 0.019,	F: 0.167,	Cf: 0.292,	Imb: 0.0026,	Val: 0.373,	ValImb: 0.0017,	ValObj: 0.13
2300	Obj: 0.017,	F: 0.162,	Cf: 0.290,	Imb: 0.0047,	Val: 0.376,	ValImb: 0.002,	ValObj: 0.13
2400	Obj: 0.025,	F: 0.196,	Cf: 0.296,	Imb: 0.008,	Val: 0.370,	ValImb: 0.0023,	ValObj: 0.12
2500	Obj: 0.017,	F: 0.160,	Cf: 0.288,	Imb: 0.0035,	Val: 0.379,	ValImb: 0.0012,	ValObj: 0.13
2600	Obj: 0.017,	F: 0.157,	Cf: 0.291,	Imb: 0.0057,	Val: 0.382,	ValImb: 0.0017,	ValObj: 0.13
2700	Obj: 0.017,	F: 0.158,	Cf: 0.290,	Imb: 0.0069,	Val: 0.379,	ValImb: 0.0012,	ValObj: 0.13
2800	Obj: 0.016,	F: 0.156,	Cf: 0.292,	Imb: 0.0078,	Val: 0.381,	ValImb: 0.00099,	ValObj: 0.13
2900	Obj: 0.024,	F: 0.191,	Cf: 0.299,	Imb: 0.017,	Val: 0.362,	ValImb: 0.0034,	ValObj: 0.12
2999	Obj: 0.015,	F: 0.153,	Cf: 0.292,	Imb: 0.0066,	Val: 0.386,	ValImb: 0.0029,	ValObj: 0.13
Saving result to results/noisy_40_twins/results_20190520_062259-041809/...

Training on experiment 9/10...
0	Obj: 0.153,	F: 0.414,	Cf: 0.399,	Imb: 0.033,	Val: 0.408,	ValImb: 0.034,	ValObj: 0.15
100	Obj: 0.085,	F: 0.321,	Cf: 0.329,	Imb: 0.014,	Val: 0.333,	ValImb: 0.02,	ValObj: 0.10
200	Obj: 0.077,	F: 0.307,	Cf: 0.343,	Imb: 0.008,	Val: 0.333,	ValImb: 0.011,	ValObj: 0.10
300	Obj: 0.064,	F: 0.284,	Cf: 0.314,	Imb: 0.0041,	Val: 0.324,	ValImb: 0.0046,	ValObj: 0.09
400	Obj: 0.056,	F: 0.272,	Cf: 0.321,	Imb: 0.0041,	Val: 0.327,	ValImb: 0.0052,	ValObj: 0.10
500	Obj: 0.055,	F: 0.271,	Cf: 0.331,	Imb: 0.003,	Val: 0.329,	ValImb: 0.0032,	ValObj: 0.10
600	Obj: 0.053,	F: 0.271,	Cf: 0.337,	Imb: 0.0035,	Val: 0.331,	ValImb: 0.0046,	ValObj: 0.10
700	Obj: 0.049,	F: 0.262,	Cf: 0.344,	Imb: 0.0022,	Val: 0.345,	ValImb: 0.002,	ValObj: 0.11
800	Obj: 0.041,	F: 0.244,	Cf: 0.323,	Imb: 0.0027,	Val: 0.331,	ValImb: 0.0028,	ValObj: 0.10
900	Obj: 0.039,	F: 0.239,	Cf: 0.331,	Imb: 0.0012,	Val: 0.341,	ValImb: 0.00031,	ValObj: 0.11
1000	Obj: 0.036,	F: 0.229,	Cf: 0.327,	Imb: 0.0029,	Val: 0.338,	ValImb: 0.0023,	ValObj: 0.11
1100	Obj: 0.033,	F: 0.220,	Cf: 0.324,	Imb: 0.0025,	Val: 0.353,	ValImb: 0.0022,	ValObj: 0.11
1200	Obj: 0.031,	F: 0.212,	Cf: 0.313,	Imb: 0.0026,	Val: 0.353,	ValImb: 0.004,	ValObj: 0.11
1300	Obj: 0.028,	F: 0.199,	Cf: 0.318,	Imb: 0.0015,	Val: 0.360,	ValImb: 0.0018,	ValObj: 0.12
1400	Obj: 0.026,	F: 0.188,	Cf: 0.314,	Imb: 0.0014,	Val: 0.360,	ValImb: 0.0029,	ValObj: 0.12
1500	Obj: 0.023,	F: 0.179,	Cf: 0.315,	Imb: 0.0017,	Val: 0.369,	ValImb: 0.0029,	ValObj: 0.12
1600	Obj: 0.022,	F: 0.174,	Cf: 0.310,	Imb: 0.002,	Val: 0.364,	ValImb: 0.0029,	ValObj: 0.12
1700	Obj: 0.020,	F: 0.163,	Cf: 0.305,	Imb: 0.0013,	Val: 0.363,	ValImb: 0.0024,	ValObj: 0.12
1800	Obj: 0.020,	F: 0.166,	Cf: 0.311,	Imb: 0.0023,	Val: 0.368,	ValImb: 0.0019,	ValObj: 0.12
1900	Obj: 0.017,	F: 0.149,	Cf: 0.315,	Imb: 0.0018,	Val: 0.381,	ValImb: 0.002,	ValObj: 0.12
2000	Obj: 0.018,	F: 0.152,	Cf: 0.309,	Imb: 0.0017,	Val: 0.370,	ValImb: 0.0027,	ValObj: 0.12
2100	Obj: 0.016,	F: 0.144,	Cf: 0.312,	Imb: 0.0025,	Val: 0.380,	ValImb: 0.0025,	ValObj: 0.12
2200	Obj: 0.015,	F: 0.138,	Cf: 0.310,	Imb: 0.0028,	Val: 0.379,	ValImb: 0.0019,	ValObj: 0.12
2300	Obj: 0.014,	F: 0.136,	Cf: 0.316,	Imb: 0.0032,	Val: 0.385,	ValImb: 0.0019,	ValObj: 0.13
2400	Obj: 0.015,	F: 0.141,	Cf: 0.310,	Imb: 0.0039,	Val: 0.374,	ValImb: 0.0025,	ValObj: 0.12
2500	Obj: 0.014,	F: 0.134,	Cf: 0.310,	Imb: 0.0031,	Val: 0.372,	ValImb: 0.0023,	ValObj: 0.12
2600	Obj: 0.013,	F: 0.131,	Cf: 0.311,	Imb: 0.0033,	Val: 0.380,	ValImb: 0.0021,	ValObj: 0.12
2700	Obj: 0.013,	F: 0.129,	Cf: 0.309,	Imb: 0.0033,	Val: 0.378,	ValImb: 0.0022,	ValObj: 0.12
2800	Obj: 0.012,	F: 0.127,	Cf: 0.315,	Imb: 0.0031,	Val: 0.391,	ValImb: 0.0026,	ValObj: 0.13
2900	Obj: 0.012,	F: 0.129,	Cf: 0.313,	Imb: 0.0035,	Val: 0.374,	ValImb: 0.0027,	ValObj: 0.12
2999	Obj: 0.011,	F: 0.123,	Cf: 0.315,	Imb: 0.0027,	Val: 0.389,	ValImb: 0.0019,	ValObj: 0.13
Saving result to results/noisy_40_twins/results_20190520_062259-041809/...

Training on experiment 10/10...
0	Obj: 0.152,	F: 0.409,	Cf: 0.384,	Imb: 0.049,	Val: 0.411,	ValImb: 0.041,	ValObj: 0.16
100	Obj: 0.089,	F: 0.323,	Cf: 0.311,	Imb: 0.017,	Val: 0.335,	ValImb: 0.0095,	ValObj: 0.10
200	Obj: 0.071,	F: 0.298,	Cf: 0.305,	Imb: 0.017,	Val: 0.325,	ValImb: 0.012,	ValObj: 0.10
300	Obj: 0.065,	F: 0.289,	Cf: 0.329,	Imb: 0.0081,	Val: 0.327,	ValImb: 0.0057,	ValObj: 0.10
400	Obj: 0.058,	F: 0.279,	Cf: 0.334,	Imb: 0.012,	Val: 0.340,	ValImb: 0.0077,	ValObj: 0.11
500	Obj: 0.054,	F: 0.272,	Cf: 0.345,	Imb: 0.01,	Val: 0.339,	ValImb: 0.004,	ValObj: 0.11
600	Obj: 0.047,	F: 0.259,	Cf: 0.349,	Imb: 0.01,	Val: 0.344,	ValImb: 0.0055,	ValObj: 0.12
700	Obj: 0.042,	F: 0.248,	Cf: 0.336,	Imb: 0.01,	Val: 0.344,	ValImb: 0.0038,	ValObj: 0.11
800	Obj: 0.037,	F: 0.235,	Cf: 0.338,	Imb: 0.0057,	Val: 0.346,	ValImb: 0.0015,	ValObj: 0.11
900	Obj: 0.033,	F: 0.221,	Cf: 0.339,	Imb: 0.0048,	Val: 0.355,	ValImb: 0.0011,	ValObj: 0.12
1000	Obj: 0.032,	F: 0.215,	Cf: 0.349,	Imb: 0.0037,	Val: 0.362,	ValImb: 0.00076,	ValObj: 0.13
1100	Obj: 0.029,	F: 0.205,	Cf: 0.335,	Imb: 0.0018,	Val: 0.363,	ValImb: -0.00027,	ValObj: 0.12
1200	Obj: 0.034,	F: 0.225,	Cf: 0.341,	Imb: 0.0038,	Val: 0.367,	ValImb: 0.00069,	ValObj: 0.13
1300	Obj: 0.025,	F: 0.189,	Cf: 0.339,	Imb: 0.0017,	Val: 0.368,	ValImb: 8.9e-05,	ValObj: 0.13
1400	Obj: 0.022,	F: 0.174,	Cf: 0.337,	Imb: 0.002,	Val: 0.381,	ValImb: -0.00044,	ValObj: 0.13
